Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Nail Art & Tools,200001147,Nail Clipper Manicure Set High Quality Stainless Nail Cutter Pedicure Scissor Cuticle Nipper Nail Tools Personal Care Kit,1005002717072108,https://ae01.alicdn.com/kf/He309da97138c46a48472758824057c38Z/Nail-Clipper-Manicure-Set-High-Quality-Stainless-Nail-Cutter-Pedicure-Scissor-Cuticle-Nipper-Nail-Tools-Personal.png_220x220.png,"https://ae04.alicdn.com/kf/He309da97138c46a48472758824057c38Z.png,https://ae04.alicdn.com/kf/H4b1d27caff444e8db11a0b429b279792F.jpg,https://ae04.alicdn.com/kf/H210b1a2f7e7140589eac616b31eb4bbcp.png,https://ae04.alicdn.com/kf/H7e0d8c94c6c24a679c4a974b39f5ae14v.jpg,https://ae04.alicdn.com/kf/H142169eee3744202be0a41bcb428313eH.jpg,",https://www.aliexpress.com/item/1005002717072108.html,10.91,2.99,13.00%,2098-12-31,72%,https://s.click.aliexpress.com/e/_A8UBXH
Nail Art & Tools,200001147,7Pcs Nail Art Polish Gel UV Tips Brush Dotting Painting Drawing Pen Fan Sector Line Nail Decoration Manicure Makeup Tools Set,1005003040083308,https://ae01.alicdn.com/kf/H757cd19c3e2140d59239c83af2efef0c3/7Pcs-Nail-Art-Polish-Gel-UV-Tips-Brush-Dotting-Painting-Drawing-Pen-Fan-Sector-Line-Nail.png_220x220.png,"https://ae04.alicdn.com/kf/H757cd19c3e2140d59239c83af2efef0c3.png,https://ae04.alicdn.com/kf/H9a2f831adf834bcaa65af1a7a3f39325q.jpg,https://ae04.alicdn.com/kf/H4fc108474b9a4390bceb1160465c831fz.jpg,https://ae04.alicdn.com/kf/H6331055289b4475fa2775b06b1515a00b.jpg,https://ae04.alicdn.com/kf/H55573c1e86e54b42b8a4f051d6ece079A.jpg,",https://www.aliexpress.com/item/1005003040083308.html,5.60,2.80,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AXGtLV
Nail Art & Tools,200001147,Nail Art Decorations Copper Wire Handmade Supplies Line Manicure DIY Design Metal Gold Silver Rose Gold Jewelry 3D Tips Tools,1005002779918573,https://ae01.alicdn.com/kf/Hd27e65d5b4564d45b263c689d1263502f/Nail-Art-Decorations-Copper-Wire-Handmade-Supplies-Line-Manicure-DIY-Design-Metal-Gold-Silver-Rose-Gold.png_220x220.png,"https://ae04.alicdn.com/kf/Hd27e65d5b4564d45b263c689d1263502f.png,https://ae04.alicdn.com/kf/H95362742e416485e9863cb5244b1b56dA.jpg,https://ae04.alicdn.com/kf/H557f8a5ec0a54243bd0a001572802e34A.jpg,https://ae04.alicdn.com/kf/H0146b400b7b34a2594b6711fa4432e7fn.jpg,https://ae04.alicdn.com/kf/H4786241f58304a0991ade9bbacff32c1G.jpg,",https://www.aliexpress.com/item/1005002779918573.html,4.80,2.40,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9grYqB
Nail Art & Tools,200001147,10/16Pcs Soft Triangle Nail Art Transfer Sponge Gradient Coloring Stamping Stamper Painting Image Stamp Foam Polish Gel UV Tool,1005002976838654,https://ae01.alicdn.com/kf/Ha8ee37da37074151a5f2eed56f7f0401F/10-16Pcs-Soft-Triangle-Nail-Art-Transfer-Sponge-Gradient-Coloring-Stamping-Stamper-Painting-Image-Stamp-Foam.png_220x220.png,"https://ae04.alicdn.com/kf/Ha8ee37da37074151a5f2eed56f7f0401F.png,https://ae04.alicdn.com/kf/H66663ce11bde4202a55cb1e0e6ea07822.jpg,https://ae04.alicdn.com/kf/H1308f2cfd6054049a2e5fadd452c6384c.jpg,https://ae04.alicdn.com/kf/Hfb0835dd89684739844a8445e9d85fbeH.jpg,https://ae04.alicdn.com/kf/H4de28df53b6a4873ad2b0ad3fd981759E.jpg,",https://www.aliexpress.com/item/1005002976838654.html,4.38,2.19,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9Hh3Q7
Nail Art & Tools,200001147,3/5/7pcs Nail Art Painting Brush French Flat Nail Drawing Acrylic UV Gel Polish Pen DIY Design Cleaning Dust Manicure Tools,1005003040045792,https://ae01.alicdn.com/kf/H2fe37ca78bac44a89923333eed8191e8a/3-5-7pcs-Nail-Art-Painting-Brush-French-Flat-Nail-Drawing-Acrylic-UV-Gel-Polish-Pen.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2fe37ca78bac44a89923333eed8191e8a.jpg,https://ae04.alicdn.com/kf/H266c640ff1324b6a864f19e5bc98066aL.jpg,https://ae04.alicdn.com/kf/H0ea37665d85a4592a7786860fdbc1233T.jpg,https://ae04.alicdn.com/kf/H4e325ef589f34c6bb71985a11a3b8d58q.jpg,https://ae04.alicdn.com/kf/H9c1696285e014c73a049490a1f2cd9f12.jpg,",https://www.aliexpress.com/item/1005003040045792.html,4.72,2.36,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A2H6pV
Nail Art & Tools,200001147,8/11/18 Styles Nail Art Dotting Brush Manicure Set Polishing Sanding File Dead Skin Nail Polish Remover Tools Decorations Kit,1005003399075534,https://ae01.alicdn.com/kf/H09cd3abb94cc4531bd1c0fc424b3b6e8i/8-11-18-Styles-Nail-Art-Dotting-Brush-Manicure-Set-Polishing-Sanding-File-Dead-Skin-Nail.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H09cd3abb94cc4531bd1c0fc424b3b6e8i.jpg,https://ae04.alicdn.com/kf/Hffa250d1283b40809c017ff4331eac48h.jpg,https://ae04.alicdn.com/kf/H47eb3f6379a44e4cb8f5abe0f53336d0T.jpg,https://ae04.alicdn.com/kf/H2f4fb5027dbe4890bc38b65d68167e91q.jpg,https://ae04.alicdn.com/kf/H286bd94619644dd9b9f09b0ae3924daeu.jpg,",https://www.aliexpress.com/item/1005003399075534.html,16.30,8.15,10.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AAVzQj
Nail Art & Tools,200001147,3.8cm Silicone Jelly Nail Art Polish Transfer Stamper Stamp Stamping Scraper With Cap Template Print Manicure Tools Decoration,1005003003538862,https://ae01.alicdn.com/kf/H497016abe96d49ebb9ec005d62371c54x/3-8cm-Silicone-Jelly-Nail-Art-Polish-Transfer-Stamper-Stamp-Stamping-Scraper-With-Cap-Template-Print.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H497016abe96d49ebb9ec005d62371c54x.jpg,https://ae04.alicdn.com/kf/H07ad54efe7144e81814bd8becad95536D.jpg,https://ae04.alicdn.com/kf/H81052d26f0054f89a2aa28bebf151a67i.jpg,https://ae04.alicdn.com/kf/H161618ac38f74e48aa685995f6b3325bF.jpg,https://ae04.alicdn.com/kf/H540e86c8cc46428fbe1cab41adddca54G.jpg,",https://www.aliexpress.com/item/1005003003538862.html,5.98,2.99,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AdQMVN
Nail Art & Tools,200001147,Rainbow Stainless Steel Nail Art Tools Cuticle Spoon Pusher Dead Skin Fork Gel Remover Nipper Tweezer Pedicure Manicure Set,1005003015692437,https://ae01.alicdn.com/kf/Hc1c947d603bf46bf9670be40689d97f4M/Rainbow-Stainless-Steel-Nail-Art-Tools-Cuticle-Spoon-Pusher-Dead-Skin-Fork-Gel-Remover-Nipper-Tweezer.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc1c947d603bf46bf9670be40689d97f4M.jpg,https://ae04.alicdn.com/kf/H4586bd917f78409cb29a4c1894863ce2k.jpg,https://ae04.alicdn.com/kf/H2b683b0698284b2ea39a011107851e1bZ.jpg,https://ae04.alicdn.com/kf/H5afa54b17320417591025722228263676.png,https://ae04.alicdn.com/kf/H0dbc33a268f8484f97c775945ec9dd3cp.png,",https://www.aliexpress.com/item/1005003015692437.html,12.93,6.46,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AK3m3D
Nail Art & Tools,200001147,3Pcs/Set Mermaid Handle Nail Art Liner Painting UV GEL Extension NailBrush DIY Pattern Design Drawing Line Pen Manicure Tool,1005002983893751,https://ae01.alicdn.com/kf/H249cedfb22ca4e329916572ad71dccb2r/3Pcs-Set-Mermaid-Handle-Nail-Art-Liner-Painting-UV-GEL-Extension-NailBrush-DIY-Pattern-Design-Drawing.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H249cedfb22ca4e329916572ad71dccb2r.jpg,https://ae04.alicdn.com/kf/H1100b8475dca497197322b4140e1226cT.jpg,https://ae04.alicdn.com/kf/H61a8bc9e8459471cba6dd947692d1942R.jpg,https://ae04.alicdn.com/kf/Hf56999f930f140439fde81357e6dc08cD.jpg,https://ae04.alicdn.com/kf/Hb307145d0d904698985d15f661f5644do.jpg,",https://www.aliexpress.com/item/1005002983893751.html,4.06,2.03,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Aked8r
Nail Art & Tools,200001147,Nail Art Stainless Steel Set Polish Pusher Clipper Cutter Dead Skin Fork Remover Manicure Tools Wooden Stick Picker Dotting Pen,1005002717067101,https://ae01.alicdn.com/kf/H7c4397ee45c1420f8831d76cc223f275T/Nail-Art-Stainless-Steel-Set-Polish-Pusher-Clipper-Cutter-Dead-Skin-Fork-Remover-Manicure-Tools-Wooden.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7c4397ee45c1420f8831d76cc223f275T.jpg,https://ae04.alicdn.com/kf/H43780568e70e441f9d22db81ca9b1544P.jpg,https://ae04.alicdn.com/kf/Hada4c55a403943c1b23339e54995763e1.jpg,https://ae04.alicdn.com/kf/Hb1a966d5199a49e39e85cd1b89e0819c7.jpg,https://ae04.alicdn.com/kf/H4714b013782f4ded8ad18415fb20711fx.jpg,",https://www.aliexpress.com/item/1005002717067101.html,6.82,3.48,8.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_AtXoGj
Nail Art & Tools,200001147,Pro Acrylic Nail Kit Full Manicure Set For Nail Art Nail Brushes Cuticle Scissors Sharp Nail Clipper With Nail File Care Set,1005002878100717,https://ae01.alicdn.com/kf/Hd267ad29999e4f7b85c671bfefb55e41a/Pro-Acrylic-Nail-Kit-Full-Manicure-Set-For-Nail-Art-Nail-Brushes-Cuticle-Scissors-Sharp-Nail.png_220x220.png,"https://ae04.alicdn.com/kf/Hd267ad29999e4f7b85c671bfefb55e41a.png,https://ae04.alicdn.com/kf/H6586cea7118e40e592752c323f170a68g.jpg,https://ae04.alicdn.com/kf/H91a1e25e328b427c82b4339146217575X.jpg,https://ae04.alicdn.com/kf/H07b2666bc1d94e88b2052b47af718916R.jpg,https://ae04.alicdn.com/kf/Hb965ae7e6944472392d303de7431995a9.jpg,",https://www.aliexpress.com/item/1005002878100717.html,12.65,6.07,8.00%,2098-12-31,52%,https://s.click.aliexpress.com/e/_A9waSP
Nail Art & Tools,200001147,Nail Art Painting Liner Stripe Lines Flat Round Gradient French Brush Metal UV Gel Acrylic Extension Nail Draw Pen Manicure,1005003056010181,https://ae01.alicdn.com/kf/Hfe1fdff682b14792bca8983f4c7e1286b/Nail-Art-Painting-Liner-Stripe-Lines-Flat-Round-Gradient-French-Brush-Metal-UV-Gel-Acrylic-Extension.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfe1fdff682b14792bca8983f4c7e1286b.jpg,https://ae04.alicdn.com/kf/H9c9d11a12af3478e9a56835bbcc1db5fK.jpg,https://ae04.alicdn.com/kf/Hd35437e1e5ff4edcacc7b79b2e163065M.jpg,https://ae04.alicdn.com/kf/Ha9019ece9f2b46f796133fda4b2c8dbfB.jpg,https://ae04.alicdn.com/kf/H8e6676547f5c4dd1931a4787665f090dX.jpg,",https://www.aliexpress.com/item/1005003056010181.html,5.08,2.54,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9GLteb
Nail Art & Tools,200001147,24pcs Blue White Wavy Lines Detachable Long Ballerina False Nails With Design Wearable Fake Nails Full Cover Nail Tips Nail Art,1005003406689582,https://ae01.alicdn.com/kf/H81b03a6dd2484b4381ba7bac4276ad21Y/24pcs-Blue-White-Wavy-Lines-Detachable-Long-Ballerina-False-Nails-With-Design-Wearable-Fake-Nails-Full.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H81b03a6dd2484b4381ba7bac4276ad21Y.jpg,https://ae04.alicdn.com/kf/He77af74926e74849beab5618d6918ea30.jpg,https://ae04.alicdn.com/kf/H298a7fc1132843f3be563fc75540b2b5r.jpg,https://ae04.alicdn.com/kf/Hd40bcf1b61f54c02b2c997290d81dc6b6.jpg,https://ae04.alicdn.com/kf/Hb2ea2c200ad44af0bf6e6a1f30187c48c.jpg,",https://www.aliexpress.com/item/1005003406689582.html,0.87,0.84,8.00%,2098-12-31,4%,https://s.click.aliexpress.com/e/_AEAEh9
Nail Art & Tools,200001147,5 Grids Nail Art Brush Holder Pen Rest Display Stand Silver Purple Gold Acrylic Metal Plated Manicure Tools Penholder,1005002722946921,https://ae01.alicdn.com/kf/H54a10d9958f949efa2cd9acabe721100O/5-Grids-Nail-Art-Brush-Holder-Pen-Rest-Display-Stand-Silver-Purple-Gold-Acrylic-Metal-Plated.png_220x220.png,"https://ae04.alicdn.com/kf/H54a10d9958f949efa2cd9acabe721100O.png,https://ae04.alicdn.com/kf/H3982664003d44109ae84a2db38369783B.jpg,https://ae04.alicdn.com/kf/Hb073054804d849d996f4f0ecb0532b420.jpg,https://ae04.alicdn.com/kf/H5d22e357aece4426bac76e0cce5cccccs.jpg,https://ae04.alicdn.com/kf/H2fd11389e382447b8d2448c0295d49a1i.jpg,",https://www.aliexpress.com/item/1005002722946921.html,5.00,2.50,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9HBqSr
Nail Art & Tools,200001147,Nail Art Brush Painting Drawing Pen Nail Fan Flat Gradient Line Round Acrylic Gel Tips Design Manicure Tools 4/7pcs Set,1005003057810727,https://ae01.alicdn.com/kf/H1995f53fd940416281c9e9247c22dad1U/Nail-Art-Brush-Painting-Drawing-Pen-Nail-Fan-Flat-Gradient-Line-Round-Acrylic-Gel-Tips-Design.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1995f53fd940416281c9e9247c22dad1U.jpg,https://ae04.alicdn.com/kf/H857ff64825c24e56aaafed29941a698eo.jpg,https://ae04.alicdn.com/kf/H81739e521a8447bd810570bd4f82d972H.jpg,https://ae04.alicdn.com/kf/H0755cc505f904cb0ba9ec56757161c92r.jpg,https://ae04.alicdn.com/kf/He43fd36cb7724932884ccb09164a2931P.jpg,",https://www.aliexpress.com/item/1005003057810727.html,6.50,3.25,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Asx3sP
Nail Art & Tools,200001147,23Pcs Nail Painting Brush Flower Liner Grid Design UV Gel Polish DIY Dotting Dot Pen Manicure Tools,1005003055918722,https://ae01.alicdn.com/kf/H568cdbd5ca8b4870b678ace60619abean/23Pcs-Nail-Painting-Brush-Flower-Liner-Grid-Design-UV-Gel-Polish-DIY-Dotting-Dot-Pen-Manicure.png_220x220.png,"https://ae04.alicdn.com/kf/H568cdbd5ca8b4870b678ace60619abean.png,https://ae04.alicdn.com/kf/H64fed27f10104e27b980ae0597cc5feeU.jpg,https://ae04.alicdn.com/kf/H1d3586615a094176a32f2895bd55a840l.jpg,https://ae04.alicdn.com/kf/Hddb4dbb6c4334f5881996929c15912c52.jpg,https://ae04.alicdn.com/kf/H35e449f71ab44a42a0bb455e4529e483o.jpg,",https://www.aliexpress.com/item/1005003055918722.html,10.48,5.24,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9AR9LN
Nail Art & Tools,200001147,23PCS Nail Art Drawing Painting Dotting Liner Pen Brush DIY Design Tips Gel Tool Gradient Acrylic Nail Carving Manicure Set,1005003021686051,https://ae01.alicdn.com/kf/Hbf522f797b024c27b55f3d45c0faf615f/23PCS-Nail-Art-Drawing-Painting-Dotting-Liner-Pen-Brush-DIY-Design-Tips-Gel-Tool-Gradient-Acrylic.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbf522f797b024c27b55f3d45c0faf615f.jpg,https://ae04.alicdn.com/kf/Ha59bf4bdaf9f4380a5d1a327a812cc4ab.jpg,https://ae04.alicdn.com/kf/H22f57b68e3534916aae2f8f6de5a9c6dj.jpg,https://ae04.alicdn.com/kf/Hfa5141a9d1944c598c155ca83604373e2.jpg,https://ae04.alicdn.com/kf/H44df7688ac14449ea5ce6cc45dadf6e8N.jpg,",https://www.aliexpress.com/item/1005003021686051.html,10.48,5.24,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9zmIan
Nail Art & Tools,200001147,Nail Clipper Portable Stainless Steel Nail File Tweezers Clippers Set Professional Scissors With Box Manicure Cutter Kits,1005002823300158,https://ae01.alicdn.com/kf/H14d392ef78aa46f0bdede3a61047c8e5K/Nail-Clipper-Portable-Stainless-Steel-Nail-File-Tweezers-Clippers-Set-Professional-Scissors-With-Box-Manicure-Cutter.png_220x220.png,"https://ae04.alicdn.com/kf/H14d392ef78aa46f0bdede3a61047c8e5K.png,https://ae04.alicdn.com/kf/H2d9deeb9606541aea4e9dea4f00f63790.jpg,https://ae04.alicdn.com/kf/H92d1b7847f314ce3b10b554c983c571dB.jpg,https://ae04.alicdn.com/kf/Hce8eadf0963449e78f16208cd57a83e8o.jpg,https://ae04.alicdn.com/kf/Hf6fd4b5acc174baba3974991b6f502e7N.jpg,",https://www.aliexpress.com/item/1005002823300158.html,7.84,3.92,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A31X9v
Nail Art & Tools,200001147,Nail Art Brush Mermaid Rainbow Color Oblique Round Head Pen Dotting Gradient Painting Drawing Smudge Pen UV Gel Manicure Tool,1005002956849735,https://ae01.alicdn.com/kf/H517df1692cf7432ca1ef1ad1ec0af557p/Nail-Art-Brush-Mermaid-Rainbow-Color-Oblique-Round-Head-Pen-Dotting-Gradient-Painting-Drawing-Smudge-Pen.png_220x220.png,"https://ae04.alicdn.com/kf/H517df1692cf7432ca1ef1ad1ec0af557p.png,https://ae04.alicdn.com/kf/Hcc09239b212d4ed9b0601cd0413a130f1.jpg,https://ae04.alicdn.com/kf/H539edbd94ac34cb6a347f9208e4744aaU.jpg,https://ae04.alicdn.com/kf/Hcc084a3e2f1841ac838ccc0640efee38r.jpg,https://ae04.alicdn.com/kf/Hd772c21325874c4a8629e8245878a6eew.jpg,",https://www.aliexpress.com/item/1005002956849735.html,4.50,2.25,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Ad4PDD
Nail Art & Tools,200001147,3Pcs/Set Nail Art Liner Painting Pen Brush Metal Gold Gel UV Polish Tips Flower 3D Design Manicure Pedicure Drawing DIY Tool Kit,1005003014511827,https://ae01.alicdn.com/kf/Ha586d8aae5354399a3aa43898593d2e4O/3Pcs-Set-Nail-Art-Liner-Painting-Pen-Brush-Metal-Gold-Gel-UV-Polish-Tips-Flower-3D.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha586d8aae5354399a3aa43898593d2e4O.jpg,https://ae04.alicdn.com/kf/H33c18165048d47eb84c93836201f1d2fE.jpg,https://ae04.alicdn.com/kf/H340398f0d3644e7c999ee1f054b9a383f.jpg,https://ae04.alicdn.com/kf/H9deebd91ca5f4a59bf3a6ebb0c862d89j.jpg,https://ae04.alicdn.com/kf/H7d1da8b3c51045f980553f8891d982ffS.jpg,",https://www.aliexpress.com/item/1005003014511827.html,4.40,2.20,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AXELzp
Nail Art & Tools,200001147,3.5cm Head Design Matte Nail Art Stamper Stamping Scraper With Cap Silicone Jelly Clear Transparent Template Tools Manicure Set,1005003091068802,https://ae01.alicdn.com/kf/H9b4b9110c73d433e94efbe499ac79008p/3-5cm-Head-Design-Matte-Nail-Art-Stamper-Stamping-Scraper-With-Cap-Silicone-Jelly-Clear-Transparent.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9b4b9110c73d433e94efbe499ac79008p.jpg,https://ae04.alicdn.com/kf/Hae5fdcdaf94a4120be338c1c3f72896eA.jpg,https://ae04.alicdn.com/kf/Hc88976242ce9482f9a461d66ad91f661b.jpg,https://ae04.alicdn.com/kf/HTB1eIz.JVXXXXb6XFXXq6xXFXXXJ.jpg,https://ae04.alicdn.com/kf/HTB1K9gZJVXXXXXjXXXXq6xXFXXXS.jpg,",https://www.aliexpress.com/item/1005003091068802.html,5.06,2.53,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9f76Jh
Nail Art & Tools,200001147,Nail Cuticle Scissors Stainless Steel Nail Manicure Nipper Clippers Trimmer Dead Skin Remover Tweezer Pedicure Care Tools Pliers,1005002721108545,https://ae01.alicdn.com/kf/H5969939bc4b245f9b45275d382e59c88V/Nail-Cuticle-Scissors-Stainless-Steel-Nail-Manicure-Nipper-Clippers-Trimmer-Dead-Skin-Remover-Tweezer-Pedicure-Care.png_220x220.png,"https://ae04.alicdn.com/kf/H5969939bc4b245f9b45275d382e59c88V.png,https://ae04.alicdn.com/kf/Hb6de82a7c4ca49bea7f5cbb954c0e5c9e.png,https://ae04.alicdn.com/kf/H1ad2f930001a482b807ad31b4b87b655b.jpg,https://ae04.alicdn.com/kf/H2e63f987b29940658974bbe32018b2fdf.jpg,https://ae04.alicdn.com/kf/Hfed3e066a6704f49b9186691e6834ea2P.jpg,",https://www.aliexpress.com/item/1005002721108545.html,6.48,3.30,8.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_9xkzZp
Nail Art & Tools,200001147,5Pcs Set UV Gel Painting Nail Art Dotting Pen Acrylic Handle Rhinestone Crystal 2 Way Brush Salon Decoration Manicure Tools Kit,1005002976808668,https://ae01.alicdn.com/kf/Hd7deffb9fe444b38982b78a46f9180d29/5Pcs-Set-UV-Gel-Painting-Nail-Art-Dotting-Pen-Acrylic-Handle-Rhinestone-Crystal-2-Way-Brush.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd7deffb9fe444b38982b78a46f9180d29.jpg,https://ae04.alicdn.com/kf/H902891e63e4540e3a8442be628b9275dH.jpg,https://ae04.alicdn.com/kf/Hb22c31f039c24d4a975db57e21d036d5j.jpg,https://ae04.alicdn.com/kf/Hf66156b3848a4f22995303352486ea4bx.jpg,https://ae04.alicdn.com/kf/Hd205a56658f8491da303ca411f58a205C.jpg,",https://www.aliexpress.com/item/1005002976808668.html,5.42,2.71,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Asp5wF
Nail Art & Tools,200001147,Q1QD 3d Flower Nail Art Acrylic Nail Studs For Nail Art 5D Flower Designs Nails Art Decorations Gradient Butterfly Floral,1005003406334590,https://ae01.alicdn.com/kf/H04356e0687274d26a51075087047a074P/Q1QD-3d-Flower-Nail-Art-Acrylic-Nail-Studs-For-Nail-Art-5D-Flower-Designs-Nails-Art.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H04356e0687274d26a51075087047a074P.jpg,https://ae04.alicdn.com/kf/H95ab796f3e534e009ddafbc1c3833454k.jpg,https://ae04.alicdn.com/kf/H6c3b6644604848fabb38d6815a404bbfa.jpg,https://ae04.alicdn.com/kf/H636b9650f02e4c47a1b762f85437dc8cM.jpg,https://ae04.alicdn.com/kf/H9dfe2229ff1a4399ac7f05e44c1805abU.jpg,",https://www.aliexpress.com/item/1005003406334590.html,3.50,2.34,8.00%,2098-12-31,33%,https://s.click.aliexpress.com/e/_AVi1cX
Nail Art & Tools,200001147,Gradient Nail Art Brush Painting Drawing UV Gel Brush DIY Manicure Pen Tools Mermaid 2/5Pcs,1005003048053019,https://ae01.alicdn.com/kf/H71e3a0916a704c88b4983e4c39050a89i/Gradient-Nail-Art-Brush-Painting-Drawing-UV-Gel-Brush-DIY-Manicure-Pen-Tools-Mermaid-2-5Pcs.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H71e3a0916a704c88b4983e4c39050a89i.jpg,https://ae04.alicdn.com/kf/H3860fd0291f34a6b9e31c978ad75d98fK.png,https://ae04.alicdn.com/kf/Hf7d25f92252f4d1386aed38959a63ca3r.jpg,https://ae04.alicdn.com/kf/Hb7c662745a0e42bdbc38a59c87325609W.jpg,https://ae04.alicdn.com/kf/H1e80d58834134c8c8763325edad799e6j.jpg,",https://www.aliexpress.com/item/1005003048053019.html,5.50,2.75,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9xIxBV
Nail Art & Tools,200001147,8pcs/set Manicure Brushes Sets Dotting Pen Acrylic Pro Nail Extension Painting Nail Brushes for Nail Art Gel Nail Polish Tools,1005002884365276,https://ae01.alicdn.com/kf/Hc10ac467d2dd4100a12bfa0e74833f54K/8pcs-set-Manicure-Brushes-Sets-Dotting-Pen-Acrylic-Pro-Nail-Extension-Painting-Nail-Brushes-for-Nail.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc10ac467d2dd4100a12bfa0e74833f54K.jpg,https://ae04.alicdn.com/kf/H0bfcb99d4e0b48c1be14a897d204254bY.jpg,https://ae04.alicdn.com/kf/H6be05ae63ed44fb792a5847a0279d30fk.jpg,https://ae04.alicdn.com/kf/H771353c498504f30bc54dbc9da7278212.jpg,https://ae04.alicdn.com/kf/H1293bd1f137b46e8b3b6d092ad0cd572T.jpg,",https://www.aliexpress.com/item/1005002884365276.html,7.60,3.80,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A2F8jp
Nail Art & Tools,200001147,BORN PRETTY  Thermal Glitter Soak Off UV Gel Nail Polish Temperature Color-changing Varnish Gel Nail Art All For Manicure,4000817934536,https://ae01.alicdn.com/kf/H8cb3de1aa4964d4b95af5da610207feda/BORN-PRETTY-Thermal-Glitter-Soak-Off-UV-Gel-Nail-Polish-Temperature-Color-changing-Varnish-Gel-Nail.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8cb3de1aa4964d4b95af5da610207feda.jpg,https://ae04.alicdn.com/kf/H493bed869fd142a5be0f3d4efbae7f12c.jpg,https://ae04.alicdn.com/kf/H667b18c1fbe343a9a3cb990f9259acacN.jpg,https://ae04.alicdn.com/kf/H3eac7a241d86428a9cf2599f92c923047.jpg,https://ae04.alicdn.com/kf/Hbd24ed61c5c04396abdb945e0c1fc422y.jpg,",https://www.aliexpress.com/item/4000817934536.html,1.23,0.79,8.00%,2098-12-31,36%,https://s.click.aliexpress.com/e/_A9odeF
Nail Art & Tools,200001147,3Pcs Nail Art Brush UV Gel Nail Set Design Pen Painting Dotting Tools Black and Red Handle Wholesales Acrylic Manicure Tools,1005003051505386,https://ae01.alicdn.com/kf/H2be73955e7f24e22830ffb933317930f3/3Pcs-Nail-Art-Brush-UV-Gel-Nail-Set-Design-Pen-Painting-Dotting-Tools-Black-and-Red.png_220x220.png,"https://ae04.alicdn.com/kf/H2be73955e7f24e22830ffb933317930f3.png,https://ae04.alicdn.com/kf/H6c6ded82f0b548709bf24eba9e3149dfP.jpg,https://ae04.alicdn.com/kf/H6df7f079b04145c09581048c36609b17u.jpg,https://ae04.alicdn.com/kf/H462f22ad9df44807ac1c95a0c4666ebcO.jpg,https://ae04.alicdn.com/kf/H1c4c86341f0b4521a322c23c22421506K.jpg,",https://www.aliexpress.com/item/1005003051505386.html,4.54,2.27,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Aq6ITv
