Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Sweaters&Jumpers,201241002,Autumn Winter College Style Students Sweater Japanese Korean Embroidered Jacquard Sweater Coat Female Loose Cardigan Jacket,1005003369057895,https://ae01.alicdn.com/kf/Hf04550b6fba143758dc0ef5e3d0a17923/Autumn-Winter-College-Style-Students-Sweater-Japanese-Korean-Embroidered-Jacquard-Sweater-Coat-Female-Loose-Cardigan-Jacket.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf04550b6fba143758dc0ef5e3d0a17923.jpg,https://ae04.alicdn.com/kf/H7e59eebec2c84110bcb4e0ba31aef688f.jpg,https://ae04.alicdn.com/kf/H0ac5963d5882424da706f5168f7661a1h.jpg,https://ae04.alicdn.com/kf/H583ee6a75cfb456394a0c428e1e836adc.jpg,https://ae04.alicdn.com/kf/H4ae11266bd6a4eb2bbeb495248c79abbd.jpg,",https://www.aliexpress.com/item/1005003369057895.html,30.88,21.62,10.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AT1orf
Sweaters&Jumpers,201241002,Fashion Korean 2021 new women's autumn/winter warm half turtleneck knit sweater harajuku sweet versatile bottom sweater tops,1005003369082471,https://ae01.alicdn.com/kf/H31c2152a893b43b581abd55a555f223e9/Fashion-Korean-2021-new-women-s-autumn-winter-warm-half-turtleneck-knit-sweater-harajuku-sweet-versatile.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H31c2152a893b43b581abd55a555f223e9.jpg,https://ae04.alicdn.com/kf/H5f49191061934f9c8cfd3a96847c65b5J.jpg,https://ae04.alicdn.com/kf/Hb070b167e0694a19afa0491940ad32d1c.jpg,https://ae04.alicdn.com/kf/H17ef9762415c44ba8dc89cfc7e503131A.jpg,https://ae04.alicdn.com/kf/Hde4b97359dab47dcb5e9b359cec4c3967.jpg,",https://www.aliexpress.com/item/1005003369082471.html,23.89,16.72,10.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9vV6K9
Sweaters&Jumpers,201241002,Retro Sweet Lazy Style Pullover Sweater Harajuku Cute Bear Girl Knitted Sweater Autumn and Winter Streetwear Loose Sweater Coat,1005003369020771,https://ae01.alicdn.com/kf/H602bed4f06c54c5fad7dfac2b5fcb833O/Retro-Sweet-Lazy-Style-Pullover-Sweater-Harajuku-Cute-Bear-Girl-Knitted-Sweater-Autumn-and-Winter-Streetwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H602bed4f06c54c5fad7dfac2b5fcb833O.jpg,https://ae04.alicdn.com/kf/Hc2b48c0d06a245ceacece98c43730e76s.jpg,https://ae04.alicdn.com/kf/Ha207c61ce4b14fff8723ca671dd904dds.jpg,https://ae04.alicdn.com/kf/H5fdcfee8f81040c3a9e5ba472ad42050n.jpg,https://ae04.alicdn.com/kf/Hbf1bade15f2b49ada907e57737ec8edbF.jpg,",https://www.aliexpress.com/item/1005003369020771.html,30.92,21.64,10.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9uv8yt
Sweaters&Jumpers,201241002,Cardigan in Cashmere Manga Longa Amante conjunto 2021 Solto Suéter sóabby Feminino E Masculino Camisola De Caxemira Tric? Cardig,1005003342507669,https://ae01.alicdn.com/kf/H87f27d794151434b82a1129811c131f1v/Cardigan-in-Cashmere-Manga-Longa-Amante-conjunto-2021-Solto-Suéter-sóabby-Feminino-E-Masculino-Camisola-De.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H87f27d794151434b82a1129811c131f1v.jpg,https://ae04.alicdn.com/kf/Hbab6e374cf5644f98387b8b58cb5a7fdE.jpg,https://ae04.alicdn.com/kf/H53e24d310db541df894bb32c172c9017u.jpg,https://ae04.alicdn.com/kf/Ha2e95e238f5542ecac44cbb2bc4696fay.jpg,https://ae04.alicdn.com/kf/H57cf75a128a742d68f2c8584a86193f8I.jpg,",https://www.aliexpress.com/item/1005003342507669.html,38.25,20.27,9.00%,2098-12-31,47%,https://s.click.aliexpress.com/e/_AnmO6d
Sweaters&Jumpers,201241002,2021 Autumn Fashion New Heart Printing Shape V-neck Knit Sweater Women Tops Casual Elegant Long Sleeve Pullovers Top,1005003363849376,https://ae01.alicdn.com/kf/Hbb31381840874fe0b8b3a3753db95cb9u/2021-Autumn-Fashion-New-Heart-Printing-Shape-V-neck-Knit-Sweater-Women-Tops-Casual-Elegant-Long.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbb31381840874fe0b8b3a3753db95cb9u.jpg,https://ae04.alicdn.com/kf/H8f28aa424a87489b949a7229434f0758t.jpg,https://ae04.alicdn.com/kf/Hce6ce1546b7e4e8b8ed7db0a690ed4eej.jpg,https://ae04.alicdn.com/kf/H12421935257e4197ae25c9382567a8c7K.jpg,https://ae04.alicdn.com/kf/H4183bb53fe08489aad63cc8040a2612di.jpg,",https://www.aliexpress.com/item/1005003363849376.html,7.98,7.50,9.00%,2098-12-31,6%,https://s.click.aliexpress.com/e/_A62Gwz
Sweaters&Jumpers,201241002,Pullover Knitted Women's Sweaters Longsleeve Woman Pullover Female Warm Winter Korean Fashion Hooded Sweaters Fall Clothes 2020,1005001752343888,https://ae01.alicdn.com/kf/H4058a1641dae468da9bec46c646e7e61I/Pullover-Knitted-Women-s-Sweaters-Longsleeve-Woman-Pullover-Female-Warm-Winter-Korean-Fashion-Hooded-Sweaters-Fall.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4058a1641dae468da9bec46c646e7e61I.jpg,https://ae04.alicdn.com/kf/H027c28a8b0414eaf954aa8c2a1b40105Q.jpg,https://ae04.alicdn.com/kf/H825e0af25d424531b6f7b9e476459105g.jpg,https://ae04.alicdn.com/kf/H54f9c5623de042eaa91cde30ab2b5636L.jpg,https://ae04.alicdn.com/kf/H2367b6e530fd4f73b34786f37a41aa4cu.jpg,",https://www.aliexpress.com/item/1005001752343888.html,15.09,8.60,10.00%,2098-12-31,43%,https://s.click.aliexpress.com/e/_9uFTrb
Sweaters&Jumpers,201241002,Harajuku Spring and Autumn Men and Women Sweater Chinese Style Printing and Dyeing Sweater Coat Streetwear Loose Casual Jacket,1005003369020779,https://ae01.alicdn.com/kf/Hb9c860ac4c58469cbf8fc1edf8ca71946/Harajuku-Spring-and-Autumn-Men-and-Women-Sweater-Chinese-Style-Printing-and-Dyeing-Sweater-Coat-Streetwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb9c860ac4c58469cbf8fc1edf8ca71946.jpg,https://ae04.alicdn.com/kf/H4bbbae8b125a48f4b33a0b8d0bce7859d.jpg,https://ae04.alicdn.com/kf/Hd94b16a4dd1a4f538dff7b3a2113b3891.jpg,https://ae04.alicdn.com/kf/H3f58aafb895641e8adc6b152eee654f3O.jpg,https://ae04.alicdn.com/kf/H8ffe9ba974e44ac2a97a52b4df812179i.jpg,",https://www.aliexpress.com/item/1005003369020779.html,30.92,21.64,10.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AB8APP
Sweaters&Jumpers,201241002,Women Sweater Sequins  Autumn  Spring Long Sleeve Lady Top Warm Winter Jacket Women Tracksuit,1005003131147032,https://ae01.alicdn.com/kf/H04530d6a5f1a4521a7617478af0a362ep/Women-Sweater-Sequins-Autumn-Spring-Long-Sleeve-Lady-Top-Warm-Winter-Jacket-Women-Tracksuit.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H04530d6a5f1a4521a7617478af0a362ep.jpg,https://ae04.alicdn.com/kf/Hcf10d5b44940402293b3163eb708ec1ab.jpg,https://ae04.alicdn.com/kf/Hc3f0e343d6994922a654bc39028ad7322.jpg,https://ae04.alicdn.com/kf/H923b029ed7fe451f9e36441854a7c005Q.jpg,https://ae04.alicdn.com/kf/H115a5cde71bb42a7a00bcc05e0fe376e5.jpg,",https://www.aliexpress.com/item/1005003131147032.html,20.79,11.43,20.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_AShegt
Sweaters&Jumpers,201241002,Harajuku Fashion Knitted Women Sweater Oversized Cosmic Monster Embroidery Sweater Coat Casual Loose Outwear Pullover Sweater,4000227345332,https://ae01.alicdn.com/kf/H956156e5f50c44e886b569546619a17dL/Harajuku-Fashion-Knitted-Women-Sweater-Oversized-Cosmic-Monster-Embroidery-Sweater-Coat-Casual-Loose-Outwear-Pullover-Sweater.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H956156e5f50c44e886b569546619a17dL.jpg,https://ae04.alicdn.com/kf/H4561cf97292145b88524ca4c9eec0858e.jpg,https://ae04.alicdn.com/kf/H489b49624a0143fc9740ec724514c80bE.jpg,https://ae04.alicdn.com/kf/H5728fdb4f0ee4a338f1472e6ebfa025dt.jpg,https://ae04.alicdn.com/kf/H8f4cc4366cfa4e3687f45ab8a9b2cee5K.jpg,",https://www.aliexpress.com/item/4000227345332.html,30.88,21.62,13.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AoUtU9
Sweaters&Jumpers,201241002,Autumn/winter new embroidered long-sleeve sweater women bottom sweater Korean loose students half turtleneck Ladies jumper Tops,1005003368804859,https://ae01.alicdn.com/kf/Hb8d4b88061e14aff92b7c385779a8952U/Autumn-winter-new-embroidered-long-sleeve-sweater-women-bottom-sweater-Korean-loose-students-half-turtleneck-Ladies.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb8d4b88061e14aff92b7c385779a8952U.jpg,https://ae04.alicdn.com/kf/H48d8f899095144078651118daa2e52e5o.jpg,https://ae04.alicdn.com/kf/H11201996c5a7421ab661b0bba21900d6d.jpg,https://ae04.alicdn.com/kf/H0eba68849e284af69715814c6ea43487i.jpg,https://ae04.alicdn.com/kf/H92dbea9f92264e57803e948fbd486babJ.jpg,",https://www.aliexpress.com/item/1005003368804859.html,26.89,18.82,10.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_99KKkv
Sweaters&Jumpers,201241002,Autumn/winter Female temperament lovely koala cartoon embroidery sweater sweater harajuku street Sweet loose women's Tops,1005003369008124,https://ae01.alicdn.com/kf/H2f26938ddaa54a35a320682d856985d53/Autumn-winter-Female-temperament-lovely-koala-cartoon-embroidery-sweater-sweater-harajuku-street-Sweet-loose-women-s.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2f26938ddaa54a35a320682d856985d53.jpg,https://ae04.alicdn.com/kf/H7ab5516c4ba04c3d919ff9f814aad782U.jpg,",https://www.aliexpress.com/item/1005003369008124.html,28.89,20.22,10.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_Ab9FuV
Sweaters&Jumpers,201241002,College Style Autumn and Winter Knitted Sweaters Female Sweet and Cute V-Neck Student Casual Korean Loose Pullover Sweater Coat,1005003369029885,https://ae01.alicdn.com/kf/Hb244331e0d374eadb3c9d07f951077d6d/College-Style-Autumn-and-Winter-Knitted-Sweaters-Female-Sweet-and-Cute-V-Neck-Student-Casual-Korean.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb244331e0d374eadb3c9d07f951077d6d.jpg,https://ae04.alicdn.com/kf/He9fb576cc8d34e79b7565960b55cc2ccc.jpg,https://ae04.alicdn.com/kf/He33472bcf4804a28ac3921493b1dceb2R.jpg,https://ae04.alicdn.com/kf/H4fff268b713246049a3b92d99108da26S.jpg,https://ae04.alicdn.com/kf/Heab779a829214b15aeca4d5f629f2a29T.jpg,",https://www.aliexpress.com/item/1005003369029885.html,29.64,20.75,10.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_Aarozx
Sweaters&Jumpers,201241002,2021 new pink purple short knit sweater women's autumn/winter letter brand loose long-sleeved knitted top cropped sweater,1005003336260972,https://ae01.alicdn.com/kf/Ha07fbb382304470ab05c61e28f1c75aa6/2021-new-pink-purple-short-knit-sweater-women-s-autumn-winter-letter-brand-loose-long-sleeved.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha07fbb382304470ab05c61e28f1c75aa6.jpg,https://ae04.alicdn.com/kf/H6200a850228e43a9914d691cfdec327bn.jpg,https://ae04.alicdn.com/kf/He974f1ea5e7e407295523d5e2c22fe14A.jpg,https://ae04.alicdn.com/kf/H5a3dfc1a3a8e45a382fa3b84860a8a61N.jpg,https://ae04.alicdn.com/kf/H99e82bac777547a6974418f096dccc7eP.jpg,",https://www.aliexpress.com/item/1005003336260972.html,11.55,11.55,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ANLXoH
Sweaters&Jumpers,201241002,Autumn and winter women's high collar solid color knit long sleeve sweater Harajuku fashion versatile warm bottom sweater tops,1005003368950660,https://ae01.alicdn.com/kf/H2c008d522c6b4551bf3af5e3e29a1590g/Autumn-and-winter-women-s-high-collar-solid-color-knit-long-sleeve-sweater-Harajuku-fashion-versatile.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2c008d522c6b4551bf3af5e3e29a1590g.jpg,https://ae04.alicdn.com/kf/Hcc4fe41a9e274be7ab15b07690a4f340N.jpg,https://ae04.alicdn.com/kf/H5675f2ec08784ff6b69cda1fdd954dcc0.jpg,https://ae04.alicdn.com/kf/Hbcb81dc02cc9489bb902431198e3ee60G.jpg,",https://www.aliexpress.com/item/1005003368950660.html,26.89,18.82,10.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9j0b3j
Sweaters&Jumpers,201241002,Women’s Casual Long Sleeve Sweatshirt Fashion Solid Color Button Half High Collar Pullover Tops,1005003166644468,https://ae01.alicdn.com/kf/Haf90af13e115462885fe96311fbc4aa6G/Women-s-Casual-Long-Sleeve-Sweatshirt-Fashion-Solid-Color-Button-Half-High-Collar-Pullover-Tops.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Haf90af13e115462885fe96311fbc4aa6G.jpg,https://ae04.alicdn.com/kf/H6eb31aeaf1cc4b7cb9e21efff21742325.jpg,https://ae04.alicdn.com/kf/Hfd80683ded1f4172b1965919b7752f18g.jpg,https://ae04.alicdn.com/kf/H07d7fdf46f234dd1b2c7375c9079c92fv.jpg,https://ae04.alicdn.com/kf/H5ebf2becb0fc4c0b8ed01cb1fff7cf48j.jpg,",https://www.aliexpress.com/item/1005003166644468.html,21.28,11.70,30.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_9wxV5r
Sweaters&Jumpers,201241002,Harajuku Autumn Winter Women Sweater Mid-long Loose Knitted Cardigan Sweater Coat Casual Oversized Couple Lazy Streetwear Jacket,1005003369118107,https://ae01.alicdn.com/kf/H986b35ced23e4d0691c48b5191f9c756P/Harajuku-Autumn-Winter-Women-Sweater-Mid-long-Loose-Knitted-Cardigan-Sweater-Coat-Casual-Oversized-Couple-Lazy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H986b35ced23e4d0691c48b5191f9c756P.jpg,https://ae04.alicdn.com/kf/Hb5b27b9dd3964ff4b2cdc2edcecd3bd2m.jpg,https://ae04.alicdn.com/kf/H9da23e96513a45898d88cd185b584156z.jpg,https://ae04.alicdn.com/kf/H9b642094bea64d87890ee549f432cf042.jpg,https://ae04.alicdn.com/kf/H567ba462a7834348b179d9a22f8c473dD.jpg,",https://www.aliexpress.com/item/1005003369118107.html,30.99,21.69,10.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_ArRxWp
Sweaters&Jumpers,201241002,Autumn Women Sweater Loose Knitted Sweater Casual large size Pullover Jumpers 2021 New Female Outside Wearing Bottom Top,1005003174453370,https://ae01.alicdn.com/kf/H620b765665be4154af07c83e97119534w/Autumn-Women-Sweater-Loose-Knitted-Sweater-Casual-large-size-Pullover-Jumpers-2021-New-Female-Outside-Wearing.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H620b765665be4154af07c83e97119534w.jpg,https://ae04.alicdn.com/kf/H1405e11fe53845bfb9b73ea393a1170fI.jpg,https://ae04.alicdn.com/kf/Hd8671bfac7284ec8a4297089dc6a9341C.jpg,https://ae04.alicdn.com/kf/Ha43e374eed9148c58cceadaaa7a95b33H.jpg,https://ae04.alicdn.com/kf/H32b5365abd0c4007bdde31d85a4b92b0X.jpg,",https://www.aliexpress.com/item/1005003174453370.html,26.89,13.98,9.00%,2098-12-31,48%,https://s.click.aliexpress.com/e/_AOhSFP
Sweaters&Jumpers,201241002,Autumn Winter Women Cashmere Pullover Sweater Casual Kawaii Penguin Pattern Jacquard Knitting Jumpers Ladies Tops truien dames,1005002108663520,https://ae01.alicdn.com/kf/H2da7d337e19549eba8535b4a50b27965K/Autumn-Winter-Women-Cashmere-Pullover-Sweater-Casual-Kawaii-Penguin-Pattern-Jacquard-Knitting-Jumpers-Ladies-Tops-truien.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2da7d337e19549eba8535b4a50b27965K.jpg,https://ae04.alicdn.com/kf/Hd3e548ec191a4d41ab9bd189c3b21cd3n.jpg,https://ae04.alicdn.com/kf/H5f684cdfb7274df294a6fd1d87704e67p.jpg,https://ae04.alicdn.com/kf/Had83159fedb64f5ea9b2b8e0b90beff3f.jpg,https://ae04.alicdn.com/kf/Hc2d168adf651425b809655c970efd9e9K.jpg,",https://www.aliexpress.com/item/1005002108663520.html,32.00,22.40,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AOBU9F
Sweaters&Jumpers,201241002,2021 new women's half-high collar autumn/winter warm long sleeve solid color sweater Harajuku street versatile bottom shirt Tops,1005003368745736,https://ae01.alicdn.com/kf/Hd8a58acbbdfd42a0a92093f5388c0619P/2021-new-women-s-half-high-collar-autumn-winter-warm-long-sleeve-solid-color-sweater-Harajuku.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd8a58acbbdfd42a0a92093f5388c0619P.jpg,https://ae04.alicdn.com/kf/Hbfd57c17e3ed4c179ae208169d738546B.jpg,https://ae04.alicdn.com/kf/H28764622cac0453e9e85c16eb3bbc2a8G.jpg,https://ae04.alicdn.com/kf/H1c651ad32b1f43008b6aa3d83cda0cb9H.jpg,",https://www.aliexpress.com/item/1005003368745736.html,24.89,17.42,10.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9GFQgD
