Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Dresses,200000347,ZUOMAN Women Autumn & Winter Elegant Sequin Velvet Dress Festa Female High Quality Designer Party Vestidos Vintage Robe Femme,1005003332803180,https://ae01.alicdn.com/kf/H94837116467e4e6ab1c5911957bbe889y/ZUOMAN-Women-Autumn-Winter-Elegant-Sequin-Velvet-Dress-Festa-Female-High-Quality-Designer-Party-Vestidos-Vintage.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H94837116467e4e6ab1c5911957bbe889y.jpg,https://ae04.alicdn.com/kf/Hb7f46915af5d4a698d0aa7a7fc848f6b3.jpg,https://ae04.alicdn.com/kf/Hcedd673828974c47af856b967bab54b3n.jpg,https://ae04.alicdn.com/kf/H4e099276adba4182849e8f6bd93bf54eX.jpg,https://ae04.alicdn.com/kf/H4de514325e9e404ea939b3e49efb3ded1.jpg,",https://www.aliexpress.com/item/1005003332803180.html,50.00,30.00,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AemHEF
Dresses,200000347,korean fashion Japanese Lolita Gothic Dress Kawaii Clothes Fall Dresses for Women  Girl Patchwork Vintage Designer Mini Dress,1005003405780148,https://ae01.alicdn.com/kf/Hc5d75e7c25b34ef892c5a83fddd7f8afr/korean-fashion-Japanese-Lolita-Gothic-Dress-Kawaii-Clothes-Fall-Dresses-for-Women-Girl-Patchwork-Vintage-Designer.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc5d75e7c25b34ef892c5a83fddd7f8afr.jpg,https://ae04.alicdn.com/kf/H46bc48cdb8df4d28b283c35cb556a634U.jpg,https://ae04.alicdn.com/kf/H4bfa27f68a3a49d889c5206f2c97d682M.jpg,https://ae04.alicdn.com/kf/Hc2a7fcffeec44d50b18c0081173130451.jpg,https://ae04.alicdn.com/kf/H5697bba57c794a8e89187250ec0f6081h.jpg,",https://www.aliexpress.com/item/1005003405780148.html,63.74,43.34,9.00%,2098-12-31,32%,https://s.click.aliexpress.com/e/_9AUE1H
Dresses,200000347,Women Sexy Bandage Dress  Evening Party Dresses Vestidos Bodycon Ladies Clothes 2021 New Fashion Vestidos Sleeveless Celebrity,1005003405541052,https://ae01.alicdn.com/kf/Ha41aa23a065848588cf30b94721a76b6N/Women-Sexy-Bandage-Dress-Evening-Party-Dresses-Vestidos-Bodycon-Ladies-Clothes-2021-New-Fashion-Vestidos-Sleeveless.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha41aa23a065848588cf30b94721a76b6N.jpg,https://ae04.alicdn.com/kf/H1d19011f387c4b2086bafe3b63d303bcZ.jpg,https://ae04.alicdn.com/kf/H4553936505b548409bbd965f43bbce26T.jpg,https://ae04.alicdn.com/kf/H46684c515fb14bc89a5ad7968957429dc.jpg,https://ae04.alicdn.com/kf/Hc4167edacabd4b5c94429d48ac8af8feg.jpg,",https://www.aliexpress.com/item/1005003405541052.html,69.99,47.59,9.00%,2098-12-31,32%,https://s.click.aliexpress.com/e/_A2KBrz
Dresses,200000347,ZUOMAN Large Size Vintage Korean Clothing Women Velvet Dress New Dot Printed Burnt Flowers Elegant Lady Loose Autumn Long Dress,1005003351832073,https://ae01.alicdn.com/kf/Had0a6b0a02cc45e88a68080a2e17157e0/ZUOMAN-Large-Size-Vintage-Korean-Clothing-Women-Velvet-Dress-New-Dot-Printed-Burnt-Flowers-Elegant-Lady.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Had0a6b0a02cc45e88a68080a2e17157e0.jpg,https://ae04.alicdn.com/kf/H8ed4a4c609e34daaafe9446ac09d40f7X.jpg,https://ae04.alicdn.com/kf/H10427b5673eb4d0d8e7278f4d902972d3.jpg,https://ae04.alicdn.com/kf/Hdd6be46fff3442ca854515238e757765Q.jpg,https://ae04.alicdn.com/kf/H6faba1ec84374306b7d0c07bf87ac6451.jpg,",https://www.aliexpress.com/item/1005003351832073.html,60.00,36.00,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9foBQF
Dresses,200000347,Women Designer Turtleneck Split Sweater Dress Ladies Long Sleeve Solid Straight Loose Knitted Maxi Dresses Winter vestido,1005003405258414,https://ae01.alicdn.com/kf/H281b081bb88e4d80b8e01896e5411bb2m/Women-Designer-Turtleneck-Split-Sweater-Dress-Ladies-Long-Sleeve-Solid-Straight-Loose-Knitted-Maxi-Dresses-Winter.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H281b081bb88e4d80b8e01896e5411bb2m.jpg,https://ae04.alicdn.com/kf/H47cb27bd1cf94eb68fbe02cabfe65280H.jpg,https://ae04.alicdn.com/kf/H7852fb7c669846329993f91856d20c1e0.jpg,https://ae04.alicdn.com/kf/H486639943b0c49b9ad401450cad92c3ao.jpg,https://ae04.alicdn.com/kf/Hf83033e4103640d7a37acacdc4181759w.jpg,",https://www.aliexpress.com/item/1005003405258414.html,38.00,26.22,9.00%,2098-12-31,31%,https://s.click.aliexpress.com/e/_AdSJ7H
Dresses,200000347,Christmas Dress Vintage Women Plus Size Dresses Party Women Clothes Print Sexy Dresses Party Night Club,1005003405360930,https://ae01.alicdn.com/kf/Hb97ea8fec9ae4bd69f12a43bf47ed80eJ/Christmas-Dress-Vintage-Women-Plus-Size-Dresses-Party-Women-Clothes-Print-Sexy-Dresses-Party-Night-Club.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb97ea8fec9ae4bd69f12a43bf47ed80eJ.jpg,https://ae04.alicdn.com/kf/H5378e89f325c4c7196c9a3a2711193f8a.jpg,https://ae04.alicdn.com/kf/H759eb919630147c494a729c67bf8a573z.jpg,https://ae04.alicdn.com/kf/H27b194e7be0c41b6b29b64224aa790f5J.jpg,https://ae04.alicdn.com/kf/H4a58db4aff294e5aae9a69d9d50bbf5bg.jpg,",https://www.aliexpress.com/item/1005003405360930.html,25.53,16.59,9.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_APx20L
Dresses,200000347,Christmas Print Party Dresses Slim Elegant Costume Woman A-line Knee Length Empire O-neck Vintage Female Dress Fall 2021,1005003405382692,https://ae01.alicdn.com/kf/H3b8be8359c8e4f3caac7e970e41ec7210/Christmas-Print-Party-Dresses-Slim-Elegant-Costume-Woman-A-line-Knee-Length-Empire-O-neck-Vintage.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3b8be8359c8e4f3caac7e970e41ec7210.jpg,https://ae04.alicdn.com/kf/H36a63383869a479c94e1e3d1d4e414be7.jpg,https://ae04.alicdn.com/kf/H457ec3b75343440fbac2523216399dcfo.jpg,https://ae04.alicdn.com/kf/Hfa4d7ad2c3ed4fee8c2985ec4de89342m.jpg,https://ae04.alicdn.com/kf/H5aefa15abc104a4cac4d18b26bd5e85ft.jpg,",https://www.aliexpress.com/item/1005003405382692.html,29.50,19.17,9.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_9HR8Tt
Dresses,200000347,korean fashion Summer Floral Dress  Oversize Korean Print Dress Women Summer Women French Style Puff Sleeve Chiffon Split Dress,1005003405698337,https://ae01.alicdn.com/kf/Hec3fe701994a4d1c8c9a59ab412d559a3/korean-fashion-Summer-Floral-Dress-Oversize-Korean-Print-Dress-Women-Summer-Women-French-Style-Puff-Sleeve.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hec3fe701994a4d1c8c9a59ab412d559a3.jpg,https://ae04.alicdn.com/kf/H88d333f32d97448ebbca7fd1723d43b5b.jpg,https://ae04.alicdn.com/kf/H9d9a0ff6489e4610af8f16abb17d451fF.jpg,https://ae04.alicdn.com/kf/H831c4ad3fb9749ecad701e633708b69cb.jpg,https://ae04.alicdn.com/kf/Ha60f0d830f534cd0977e0c97b0ba3a4aW.jpg,",https://www.aliexpress.com/item/1005003405698337.html,61.80,42.02,9.00%,2098-12-31,32%,https://s.click.aliexpress.com/e/_Ak4Opd
Dresses,200000347,korean fashion Summer Floral Dress Women French Style  Casual  Clothes Vintage Retro Dress Puff Sleeve Chiffon Party Dress,1005003405663278,https://ae01.alicdn.com/kf/Hb06d7aff23ed481191494f6a9bc891ba4/korean-fashion-Summer-Floral-Dress-Women-French-Style-Casual-Clothes-Vintage-Retro-Dress-Puff-Sleeve-Chiffon.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb06d7aff23ed481191494f6a9bc891ba4.jpg,https://ae04.alicdn.com/kf/H113d08109e23443bbf1382a5cf42ae778.jpg,https://ae04.alicdn.com/kf/Ha94397eea39f40cf913063e82342bae0a.jpg,https://ae04.alicdn.com/kf/H56f0070b559e455ea37d3ab511da41eeS.jpg,https://ae04.alicdn.com/kf/H69fe548e489c4d058d1f4cd78626a9f3Q.jpg,",https://www.aliexpress.com/item/1005003405663278.html,66.82,45.44,9.00%,2098-12-31,32%,https://s.click.aliexpress.com/e/_9GZhYf
Dresses,200000347,Christmas Plus Size Dresses Christmas Casual Print Clothing Woman Party Night Fall 2021 Santa Claus Dress Women Deer,1005003405442344,https://ae01.alicdn.com/kf/Hc9c3b32a4e4c4f45be2b1fdba7ad7765g/Christmas-Plus-Size-Dresses-Christmas-Casual-Print-Clothing-Woman-Party-Night-Fall-2021-Santa-Claus-Dress.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc9c3b32a4e4c4f45be2b1fdba7ad7765g.jpg,https://ae04.alicdn.com/kf/H5f2559384fe640c3a0d7397ec0bf2572L.jpg,https://ae04.alicdn.com/kf/H3cfcde94bcb34a4e8123f30df85bd95fd.jpg,https://ae04.alicdn.com/kf/Hb06dde84b76c4c1dab9eb4c6908515d87.jpg,https://ae04.alicdn.com/kf/H02529dca29a242b1b86907bb03ff6b74k.jpg,",https://www.aliexpress.com/item/1005003405442344.html,18.96,12.32,9.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AWavX5
Dresses,200000347,French Summer Dress Women Chiffon Japan Style Kawaii Elegant Vintage Dress 2021 White Puff Sleeve Korean Style Fairy Dress,1005003405692586,https://ae01.alicdn.com/kf/Hf814629df5524a629ece5748f43a516a0/French-Summer-Dress-Women-Chiffon-Japan-Style-Kawaii-Elegant-Vintage-Dress-2021-White-Puff-Sleeve-Korean.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf814629df5524a629ece5748f43a516a0.jpg,https://ae04.alicdn.com/kf/Hd390c1113b16448a80254ee70c211129P.jpg,https://ae04.alicdn.com/kf/H18702c1299a448cfb58b19d72f93812fD.jpg,https://ae04.alicdn.com/kf/Hcf5d5cec17d44c0cae5fe28b4fc598d0F.jpg,https://ae04.alicdn.com/kf/Hfa71ea2fa86f4e8a85bc86c26a801c12V.jpg,",https://www.aliexpress.com/item/1005003405692586.html,63.55,43.21,9.00%,2098-12-31,32%,https://s.click.aliexpress.com/e/_AcIwn1
Dresses,200000347,Christmas Dresses Woman Party Night Plus Size Women Clothes Santa Print Dresses Plus Size Vintage Girls Fall 2021,1005003405402543,https://ae01.alicdn.com/kf/Hc092c706f1864a0fb45586f504f501b90/Christmas-Dresses-Woman-Party-Night-Plus-Size-Women-Clothes-Santa-Print-Dresses-Plus-Size-Vintage-Girls.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc092c706f1864a0fb45586f504f501b90.jpg,https://ae04.alicdn.com/kf/H4129add9f2d64a1aac554c134549befdr.jpg,https://ae04.alicdn.com/kf/H52a26507a13e47afa99ea0075db86973C.jpg,https://ae04.alicdn.com/kf/H31b706eb16f24b28b93a6f5bc85c5285u.jpg,https://ae04.alicdn.com/kf/H5bdfe49228f74cbc8c200f0cbb32863bq.jpg,",https://www.aliexpress.com/item/1005003405402543.html,25.39,16.50,9.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AaHbIT
Dresses,200000347,Costume Vintage Elegant A-line Sleeveless Christmas Party Woman Dresses Spring Knee-length O-neck Empire Print Dresses Female,1005003405315732,https://ae01.alicdn.com/kf/H5185a332c2044ea39afcf855c1b281abO/Costume-Vintage-Elegant-A-line-Sleeveless-Christmas-Party-Woman-Dresses-Spring-Knee-length-O-neck-Empire.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5185a332c2044ea39afcf855c1b281abO.jpg,https://ae04.alicdn.com/kf/H1a8cc6c2790747b4948218f5a4a11970f.jpg,https://ae04.alicdn.com/kf/H0f2b74775a7d495fa66e1c7f0240dedf5.jpg,https://ae04.alicdn.com/kf/Hed95d79dd24748b08c9b3b99bc2ef7a5G.jpg,https://ae04.alicdn.com/kf/Hacaeccdb158b4c58be1f2406fe6336f0F.jpg,",https://www.aliexpress.com/item/1005003405315732.html,28.27,18.38,9.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AosmQR
Dresses,200000347,Women Dress Womens Clothing Fashion Vintage Ladies Cartoon Printed Christmas Long Sleeve Female Dresses,1005003405330710,https://ae01.alicdn.com/kf/Hecda02eb85b841f5bf72c10bc6081ef5c/Women-Dress-Womens-Clothing-Fashion-Vintage-Ladies-Cartoon-Printed-Christmas-Long-Sleeve-Female-Dresses.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hecda02eb85b841f5bf72c10bc6081ef5c.jpg,https://ae04.alicdn.com/kf/Hafb3f197209340fd9490dbc26281b677t.jpg,https://ae04.alicdn.com/kf/H55cc1b33d0c641db83ffd26cd5ee5490s.jpg,https://ae04.alicdn.com/kf/H0ee7935b0d0e45dbaf153eedf4141215W.jpg,https://ae04.alicdn.com/kf/H15effa1b67224b7d866cb07b98bbe730S.jpg,",https://www.aliexpress.com/item/1005003405330710.html,16.33,10.61,9.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AU6Q87
Dresses,200000347,korean fashion Summer Kawaii Party Mini Dress Women  Female Bow Casual Dress 2021 Y2K Patchwork Sweet Bandage Dress,1005003405573916,https://ae01.alicdn.com/kf/H3dffafe046114394aafbbb86297fca1ei/korean-fashion-Summer-Kawaii-Party-Mini-Dress-Women-Female-Bow-Casual-Dress-2021-Y2K-Patchwork-Sweet.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3dffafe046114394aafbbb86297fca1ei.jpg,https://ae04.alicdn.com/kf/H7dbcefc02e8d4f99bc4e610b19d16d18o.jpg,https://ae04.alicdn.com/kf/H3156d662c5b646439e775a91e86b9f96p.jpg,https://ae04.alicdn.com/kf/Hf09e4db4714943d387157639a472423by.jpg,https://ae04.alicdn.com/kf/H6de47b176cd3408b91ada321775ed2e9j.jpg,",https://www.aliexpress.com/item/1005003405573916.html,63.13,42.93,9.00%,2098-12-31,32%,https://s.click.aliexpress.com/e/_9wfKfZ
Dresses,200000347,2021 New Winter Women Bandage Dress Sexy Bodycon Club Evening Party Dress Vestidos  O Neck Long Sleeve Hollow Out Black,1005003405457561,https://ae01.alicdn.com/kf/H0977db2bd24b47868edb1b33c5acd62eV/2021-New-Winter-Women-Bandage-Dress-Sexy-Bodycon-Club-Evening-Party-Dress-Vestidos-O-Neck-Long.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0977db2bd24b47868edb1b33c5acd62eV.jpg,https://ae04.alicdn.com/kf/Hb04d46fdc45743bca7e4806896da227fb.jpg,https://ae04.alicdn.com/kf/Hc7b02d8abe96456b812a258f74aa2c8dQ.jpg,https://ae04.alicdn.com/kf/H8bd4f077fa114499ad2e6416a453fd60v.jpg,https://ae04.alicdn.com/kf/H6aae8886f0f044e3a464716e25dbd4f6c.jpg,",https://www.aliexpress.com/item/1005003405457561.html,79.59,54.12,9.00%,2098-12-31,32%,https://s.click.aliexpress.com/e/_ApckN5
Dresses,200000347,Wholesale Elegant Autumn Winter Sweater Dress Women Casual O Neck Lantern Sleeve Knitted Mini Dress Purple Beige Mermaid Dress,1005003408542921,https://ae01.alicdn.com/kf/Hbebd4bc6e43a4c6ab635ba72d7938551B/Wholesale-Elegant-Autumn-Winter-Sweater-Dress-Women-Casual-O-Neck-Lantern-Sleeve-Knitted-Mini-Dress-Purple.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbebd4bc6e43a4c6ab635ba72d7938551B.jpg,https://ae04.alicdn.com/kf/Hc699b1342e7c47898832fbc22fbe783e6.jpg,https://ae04.alicdn.com/kf/Hfd55e87138d4479fb029860c8c7996f0u.jpg,https://ae04.alicdn.com/kf/H5d7f31eab1e748bfae90ccf3d0c0813ff.jpg,https://ae04.alicdn.com/kf/Hc2afee7f0d844181bdba2c36ea91a7c04.jpg,",https://www.aliexpress.com/item/1005003408542921.html,33.68,23.58,10.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AVqyER
Dresses,200000347,OL female long sweater dress with belt elegant a-line solid slim dress  autumn winter v-neck maxi sweater dress women,1005003405525023,https://ae01.alicdn.com/kf/H5c21665b79b442c1b03b74c0ca0513a4g/OL-female-long-sweater-dress-with-belt-elegant-a-line-solid-slim-dress-autumn-winter-v.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5c21665b79b442c1b03b74c0ca0513a4g.jpg,https://ae04.alicdn.com/kf/H9ae767534127467b938c5ec39e34c383x.jpg,https://ae04.alicdn.com/kf/H71a2e7333dc24eb0a01d5048a9ede46bB.jpg,https://ae04.alicdn.com/kf/H92349cd4d2c045d2bfa945e9944f2d00w.jpg,https://ae04.alicdn.com/kf/H2daa7621f34d4401967d513c0cc82257C.jpg,",https://www.aliexpress.com/item/1005003405525023.html,73.04,49.67,9.00%,2098-12-31,32%,https://s.click.aliexpress.com/e/_A3ecG3
Dresses,200000347,2021 Christmas Dress Cartoon Casual Plus Size Loose Women Dresses Autumn Long Sleeve Female Clothes European Style O-neck,1005003405420318,https://ae01.alicdn.com/kf/H002928c32a394210a346e1bf0f291615Q/2021-Christmas-Dress-Cartoon-Casual-Plus-Size-Loose-Women-Dresses-Autumn-Long-Sleeve-Female-Clothes-European.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H002928c32a394210a346e1bf0f291615Q.jpg,https://ae04.alicdn.com/kf/Hd45e7fed90c648d295652d8789da75c93.jpg,https://ae04.alicdn.com/kf/Hfbe9f70821934133ace8154045048d93e.jpg,https://ae04.alicdn.com/kf/Hc03478272f3c46179c90f99eb61077f8x.jpg,",https://www.aliexpress.com/item/1005003405420318.html,19.55,12.71,9.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AXsG1z
Dresses,200000347,Christmas Deer 2021 Sexy Dresses Party Night Club Casual Print Plus Size Mama Elegant 2021 Party Dress Women Clothes,1005003405378717,https://ae01.alicdn.com/kf/Ha2393c1e6c9d475baaa7503d10438eb3Q/Christmas-Deer-2021-Sexy-Dresses-Party-Night-Club-Casual-Print-Plus-Size-Mama-Elegant-2021-Party.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha2393c1e6c9d475baaa7503d10438eb3Q.jpg,https://ae04.alicdn.com/kf/H58f2686f565544b1a48ffa901dd0f0791.jpg,https://ae04.alicdn.com/kf/H4a4b5705540e4d4fa161c09ad181c0abK.jpg,https://ae04.alicdn.com/kf/H2f45a47fe58e4eaf9c6c2c882e90201a5.jpg,https://ae04.alicdn.com/kf/H2609a56bf8284dd88e672fb48de245b5K.jpg,",https://www.aliexpress.com/item/1005003405378717.html,23.38,15.20,9.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_9zNoUx
Dresses,200000347,korean fashion Sexy Party Mini Dresses Club  Cute Bodycon Kawaii Beach Vintage Dress Summer 2021 Ladies Print Puff Sleeve,1005003405763097,https://ae01.alicdn.com/kf/H88272817e2aa4ecabcb81111601e9c5aP/korean-fashion-Sexy-Party-Mini-Dresses-Club-Cute-Bodycon-Kawaii-Beach-Vintage-Dress-Summer-2021-Ladies.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H88272817e2aa4ecabcb81111601e9c5aP.jpg,https://ae04.alicdn.com/kf/H73ab35240fb84269a95568ae8e9eaf96N.jpg,https://ae04.alicdn.com/kf/Hbc06f5b9685a44e0b71adcbf696362acW.jpg,https://ae04.alicdn.com/kf/H4bfae63f9ca64455a7bbada3228d2bd8g.jpg,https://ae04.alicdn.com/kf/H26291a931b6a40c4abb43420006cbbdeq.jpg,",https://www.aliexpress.com/item/1005003405763097.html,63.81,43.39,9.00%,2098-12-31,32%,https://s.click.aliexpress.com/e/_9yB563
Dresses,200000347,korean fashion Summer Floral Dress Women Casual Slim Fairy Mini DressFrench Vintage Retro Split Dress Sexy Office Lady,1005003405693465,https://ae01.alicdn.com/kf/Hf3bf7ff207514c11b561da75e4272f378/korean-fashion-Summer-Floral-Dress-Women-Casual-Slim-Fairy-Mini-DressFrench-Vintage-Retro-Split-Dress-Sexy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf3bf7ff207514c11b561da75e4272f378.jpg,https://ae04.alicdn.com/kf/H8ae5fdd1995c4853ba3584fbe0a87c68I.jpg,https://ae04.alicdn.com/kf/H1ede6011719b4235866b373d8bd071efq.jpg,https://ae04.alicdn.com/kf/H96f5a3591a0744a498b79bd85722c9c6j.jpg,https://ae04.alicdn.com/kf/Hd38e3894a95740c28be65b9df31f96a2K.jpg,",https://www.aliexpress.com/item/1005003405693465.html,62.70,42.64,9.00%,2098-12-31,32%,https://s.click.aliexpress.com/e/_AtF7xl
Dresses,200000347,Long Sleeve Pleated Dress Draswtring A Line V Neck Midi Dresses   Long Knit Women Sweater Maxi Dress Winter Warm Chic,1005003405357959,https://ae01.alicdn.com/kf/Hd9194ac91dcb4f58a12d0c44168152bc3/Long-Sleeve-Pleated-Dress-Draswtring-A-Line-V-Neck-Midi-Dresses-Long-Knit-Women-Sweater-Maxi.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd9194ac91dcb4f58a12d0c44168152bc3.jpg,https://ae04.alicdn.com/kf/H9b65e58bdb404276b63b24210a616f8eo.jpg,https://ae04.alicdn.com/kf/Hbd100fd4c5ed46d5b6b716344cfcc2e5d.jpg,https://ae04.alicdn.com/kf/Hfadeaacbb8534ab4a999f163480932e9Y.jpg,https://ae04.alicdn.com/kf/Hfe0bb8ee572648ef876c0331d51f2ce6F.jpg,",https://www.aliexpress.com/item/1005003405357959.html,77.44,52.66,9.00%,2098-12-31,32%,https://s.click.aliexpress.com/e/_A9ONYJ
Dresses,200000347,ZUOMAN jacquard Patchwork Velvet Dress Vintage Spring And Autumn Women's Long Sleeve Elegant Fashion Korean Style Clothes,1005003351661752,https://ae01.alicdn.com/kf/H70089c87f097431bbd5302aad70c87bac/ZUOMAN-jacquard-Patchwork-Velvet-Dress-Vintage-Spring-And-Autumn-Women-s-Long-Sleeve-Elegant-Fashion-Korean.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H70089c87f097431bbd5302aad70c87bac.jpg,https://ae04.alicdn.com/kf/Hcec7bbace6cb4895b2045eb2a3d41c69e.jpg,https://ae04.alicdn.com/kf/Hd4986652263449578bd2b3404f386a782.jpg,https://ae04.alicdn.com/kf/H2d0415620f3b444ea84f8272dcf141dbg.jpg,https://ae04.alicdn.com/kf/Hdbbf26b65dc64e139e526e443ade56caz.jpg,",https://www.aliexpress.com/item/1005003351661752.html,60.00,36.00,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_ArDjUn
Dresses,200000347,Floral Print Dress Brazilian Style V-Neck Luxury Elegant Party Outfits/Clothes Vestidos  Spring Women Retro Vintage Sexy,1005003405202951,https://ae01.alicdn.com/kf/H8ecbfb27eee54d1bb64b0643c2fc1692v/Floral-Print-Dress-Brazilian-Style-V-Neck-Luxury-Elegant-Party-Outfits-Clothes-Vestidos-Spring-Women-Retro.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8ecbfb27eee54d1bb64b0643c2fc1692v.jpg,https://ae04.alicdn.com/kf/Hf1dd6dc200644ba7856281894b637407f.jpg,https://ae04.alicdn.com/kf/H02f41bb42a07495d82f0876d201f51e6W.jpg,https://ae04.alicdn.com/kf/H839807bde5c34f0e99bef5cf3da6f856f.jpg,https://ae04.alicdn.com/kf/Hfee58b67a7b54259b6b5dd1e93b0438de.jpg,",https://www.aliexpress.com/item/1005003405202951.html,60.39,41.07,9.00%,2098-12-31,32%,https://s.click.aliexpress.com/e/_99mnXl
Dresses,200000347,Summer Women  Plain Bodycon Mini Dress Robe Lady Elegant Outfits 2021 Party Wear traf  Femme Colorblock Sleeveless Ribbed Causal,1005003405368072,https://ae01.alicdn.com/kf/H6f0e2c36d60d43308954fb6b61d174eeu/Summer-Women-Plain-Bodycon-Mini-Dress-Robe-Lady-Elegant-Outfits-2021-Party-Wear-traf-Femme-Colorblock.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6f0e2c36d60d43308954fb6b61d174eeu.jpg,https://ae04.alicdn.com/kf/H50e593ddef704b8cb35a66452a2cc029E.jpg,https://ae04.alicdn.com/kf/Hea877677f9b94d75a5d2704d46cb31b3B.jpg,https://ae04.alicdn.com/kf/H79ca4e4c4c3641bf8e59684bf40dffd5U.jpg,https://ae04.alicdn.com/kf/H5839fe643cc64dafbb3597b21f9189bck.jpg,",https://www.aliexpress.com/item/1005003405368072.html,58.85,40.02,9.00%,2098-12-31,32%,https://s.click.aliexpress.com/e/_AE2VuB
Dresses,200000347,Party Dress Christmas Tree Vintage Dresses Christmas Clothes Plus Size Women Santa Claus Deer 2021 Print Casual,1005003405307913,https://ae01.alicdn.com/kf/He57e18dd56be42f283d3cb8e8238380fv/Party-Dress-Christmas-Tree-Vintage-Dresses-Christmas-Clothes-Plus-Size-Women-Santa-Claus-Deer-2021-Print.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He57e18dd56be42f283d3cb8e8238380fv.jpg,https://ae04.alicdn.com/kf/H66793c0134784ee19c943286a4c4db09b.jpg,https://ae04.alicdn.com/kf/H63090f57779c42fdba566cc6018ee7361.jpg,https://ae04.alicdn.com/kf/Hb5edea8ac9f2490a91bce0fd73b3d004E.jpg,https://ae04.alicdn.com/kf/H395dc0b0b13544bb93cdf08cdc9f605cp.jpg,",https://www.aliexpress.com/item/1005003405307913.html,18.86,12.26,9.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AOVrVh
Dresses,200000347,2021 Cute Style Christmas Cartoon Patchwork Dresses Lace Vintage A-Line Short  Ankle-length Print Hot O-neck Dresses,1005003405440142,https://ae01.alicdn.com/kf/Hbc7d48dce33048908a35a6b6a0c110d6Q/2021-Cute-Style-Christmas-Cartoon-Patchwork-Dresses-Lace-Vintage-A-Line-Short-Ankle-length-Print-Hot.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbc7d48dce33048908a35a6b6a0c110d6Q.jpg,https://ae04.alicdn.com/kf/H5aa0efac53c14ee6bd3af8b22b87a413R.jpg,https://ae04.alicdn.com/kf/Hdcd42c8c5e1c4c53bb37b372e59df2fbk.jpg,https://ae04.alicdn.com/kf/Hcca5fd167be342188b49cc5c56337c5cU.jpg,https://ae04.alicdn.com/kf/H3c36d85e56884577ad190d7112d18db1S.jpg,",https://www.aliexpress.com/item/1005003405440142.html,30.01,19.51,9.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AEyTqL
